1 -2147.0355666599 -539.21199162381
10 -746.38164719427 172.39782458084
4 -931.02614344351 -780.10009066828
1 -1779.2377227827 -811.15018604371
9 -724.89414298304 -541.59587033118
9 -647.69385128061 -444.93156531702
10 -1109.7252537555 785.62777847345
7 -1034.7338425392 -301.89639738768
8 -293.47090540695 165.7971279622
9 -433.98968920816 -178.50825677286
5 -874.76596511004 792.19262933409
8 -380.59417145882 690.94545162652
6 -1228.1008105167 -401.41237122947
10 -752.5042593845 626.26079023651
3 -608.27708927645 -113.6612904921
7 -1044.2755738527 281.53690308256
8 -448.88747078189 351.66374482432
5 -876.10685842348 675.46354304129
6 -1031.4053054024 -450.02699104328
10 -776.52936258581 879.01753476605
3 -466.42336838301 -414.58990017909
4 -331.84060049648 -35.436121961501
2 101.28450239626 -936.84086516416
7 -882.26345464488 -16.977221804055
4 -740.91911574154 -707.80994151182
10 -549.98717465951 722.76208106378
3 -779.64142494442 94.325103171666
3 -933.41984012333 -1065.6835314919
6 -1483.3507303965 -725.94274225471
7 -1068.3281132255 -7.5990298270767
9 -475.50754821604 -667.43733077429
1 -1530.9196584652 -192.43369897713
8 -713.87317732168 720.27775976693
8 -792.71188435872 585.81637202568
2 -3.3657190724605 -751.34421367405
10 -93.915060616367 10.604677626482
9 -822.97512885905 -264.76535425682
8 -110.05644831737 337.54293923477
1 -2016.3246394562 -272.81148400589
10 -1087.5387237096 582.67196550762
10 -407.06096522435 378.60851312187
5 -737.73865037629 -11.465402648439
7 -1212.7377011477 -185.21503148326
3 -707.11731295574 -1160.7822122864
9 -1060.1458454431 -391.35188395017
6 -729.46548081787 -492.91079336515
2 105.37624873122 -1003.7493904996
5 -640.07116884334 532.87608642631
2 59.50065013566 -967.06461737856
6 -1111.1032375417 -365.44676358714
6 -1386.1373349792 -697.54742509564
2 154.14433175338 -332.96904880999
8 -335.00906912087 505.24874347887
4 -700.36835192794 -923.19153301465
7 -1468.4405781856 -144.06100057588
5 -984.37471874068 218.93769900243
4 -400.06753439304 -503.61684815028
3 -1525.4736854663 -247.88536143016
6 -1289.3045925362 -535.30918597502
7 -1279.2719936926 -226.91845312738
5 -1206.2880620444 1054.8678320244
5 -849.50878273671 320.54709856351
1 -1993.4459708539 -485.41515897349
5 -759.04565041975 375.31790377231
5 -1244.916580148 1023.1931442455
7 -439.8097663263 -141.1279408382
8 -516.18739317199 603.52043015324
3 -879.32220747148 751.32610965003
5 -1110.7088466914 951.7935013444
4 -341.39458875097 -379.7053491716
4 -1038.6657069423 -671.04193520106
9 -280.60212833605 -202.87079084574
1 -2209.0002173327 -32.561096891528
1 -2104.5130081418 -538.06231889351
4 -957.99160023503 -741.42212407078
3 -475.41118232197 -413.65138565805
3 -345.78234967998 1.5269471719372
10 -4.8661377144547 -93.886648226575
9 -870.21123481869 -394.09100274129
3 -899.98166922126 -318.84112907511
4 -1024.390980632 -801.60886001385
8 -467.94668341106 500.13759130348
1 -1612.5372889068 -459.52034246564
2 -284.78854873603 -56.683342336944
2 153.83829485643 -827.09695895817
1 -1712.2995114571 100.48179849991
3 -1541.0457714954 -141.45654806369
4 -1264.5644210029 -1431.960088782
4 -814.42105802872 -584.07073882003
9 -184.10908119005 -265.44285449797
5 -1184.2202601536 789.43677547541
4 -235.17014245894 -211.25604020327
6 -296.96911039323 -75.752202029538
8 -377.91742950466 631.74381925075
7 -907.69423776641 148.60682407626
5 -1270.1371133063 470.26596612598
8 -1186.4865811112 871.00528236824
8 97.802712269389 -365.95500256684
9 -763.85391826219 -701.0601124383
6 -1108.0255063826 -740.19045928433
10 -1058.889181525 904.84501363546
8 -275.57911670448 495.49986463621
1 -1321.8949581345 -41.950573695977
4 -1112.6598018967 -699.19196393584
2 148.35532221213 -812.6401838846
7 -125.31272184375 -217.14293474687
3 -1516.9129408433 3.6006251240097
5 -474.11236333097 317.98424827859
4 -1698.4683790613 -696.40969229576
5 -1121.0701011493 735.36346273147
5 -1030.0361279275 752.16728540243
8 -312.72395914396 657.20435125687
6 -224.41764767951 15.097192068961
10 -95.599067288542 70.36002306931
7 -1065.3381757865 56.007662420613
10 -1899.8587199946 -93.626143044631
1 -1237.7138277393 -71.822671740354
8 -689.38813542413 845.15782449461
2 86.434880419233 -639.26798385991
5 -627.22833123201 237.94555294244
3 -1593.5973400061 -328.79605400635
8 -764.60034096709 505.01172651845
4 -1691.8420331467 -971.0708764183
7 -1329.3812493694 -153.09667630457
8 -747.30848796678 512.70784690463
6 -771.2930410213 -152.18640433343
9 -896.26816585128 -332.40944697377
5 -1095.8622075145 726.09080842706
6 -183.2044130697 -158.8267415166
6 -1346.2813392576 -370.73217246786
3 -1239.6242071 -64.447526321275
8 -105.58240973138 -57.478626215072
2 87.361031601474 -880.58708141816
2 101.66811181718 -692.717269859
6 -471.66878746587 35.466608968526
7 -134.38314468745 -131.20290098047
9 -865.59990151651 -335.99599533456
6 -1065.7064506181 -604.03535656605
9 -920.38189768692 -285.33027367651
5 -1308.1329403386 515.8071000366
1 -2077.6765821813 -411.86174417197
8 -595.38533729168 683.33113225642
10 -1035.2537980444 660.21413203709
10 -1446.1639220775 842.87170406559
3 -1067.933134463 34.088882581339
10 -671.54515174898 456.33588174417
8 -416.89246842026 311.65380534439
8 -1052.0963126683 414.4286549815
9 -276.34317828256 -353.42560857002
8 -22.074568153377 119.9344800876
5 -675.44284797955 578.67956502952
3 -402.80181791411 -1065.5021329352
7 -273.83084153753 -169.06477697508
10 -932.73290169127 737.84290563474
2 134.80759152935 -585.56623573063
8 -1283.5170545105 586.99909415598
1 -834.30310270459 -111.56008078132
7 -1487.6480300071 482.43471862427
5 -455.14966319732 553.85677323214
3 -1104.9458157547 -583.48118895617
6 -245.46626339406 -11.955624249852
8 -210.3627325642 -116.03417130936
1 -2096.4851941622 20.035716978642
8 -561.85744265065 449.00505096082
2 95.695008586614 -745.91249040148
1 -1518.8844712765 66.296343155422
4 -789.08123011164 -98.522106941849
8 -769.51879366628 800.59671320572
7 -391.33718807626 -73.326633452024
6 -1206.3688495289 -929.21503045277
1 -1249.6944782432 -144.02657123071
7 -1248.372557806 -224.82342624845
2 -11.910448364597 -939.90094951805
6 -1359.4908701699 -317.7978946282
2 95.931183739664 -723.3412388155
8 -359.71283129406 716.99381218687
9 -374.68150986793 -600.88550176151
6 -566.75381065438 -533.48076782713
1 -1376.0970115356 -264.39844162967
4 -683.81877440167 3.7599483729299
5 -1176.3309990675 848.25152586711
8 -176.37922237426 304.33828197072
8 -1176.4161474176 548.10562326876
6 -1072.1509277328 -519.53287826006
8 -346.72587528696 337.63993280017
9 -1204.8243629634 252.27306259874
7 -716.12004242725 -173.01411500395
10 -738.02671841579 -177.53521249693
4 -1198.6055331706 -1083.9104498031
9 -719.60177314062 -136.87765893792
7 -629.25703397824 -103.98263964395
2 -72.833757784466 -70.799021200129
1 -1475.6744321314 -183.03095077774
10 -214.08388673496 242.92280076058
8 -1222.1656176566 738.44330994611
2 -245.62013554609 -435.46689580897
4 -801.36525654123 -90.180916608858
1 -1079.268060797 -96.265972338647
6 -330.48374717316 -99.373280694726
7 -1436.7835360633 585.17804801471
5 -884.46556351466 761.99855570608
5 -1122.4659326399 709.85868575208
3 -1221.4877825467 -225.86081166242
5 -1223.3238647077 753.27883478248
5 -1326.0652960334 406.91297698448
4 -1075.3710375883 -869.20057303127
2 102.66172542339 -613.66017980572
8 -892.49567607014 825.43516072177
8 -997.60440003408 586.20532350012
7 -673.82289533123 -161.02046144932
1 -1437.8883324436 -111.23935030282
4 -979.46003297264 -825.1660729187
7 -521.69345559068 -209.65569602862
1 -1476.3857770701 -91.674275994424
8 -790.24831302336 567.35822461369
2 5.8371825724712 -150.25880716896
2 9.8636850837354 -656.80383760805
5 -176.89102385333 -36.572375553011
10 -1099.936460548 659.06902789713
5 -507.30253588881 493.42609690353
4 -637.54137820012 170.77187391933
5 -660.04505140895 938.9597186181
9 -320.50027113991 -279.14551852324
3 -1707.7412832247 -699.30978200949
3 -990.52326806849 71.864458899213
2 170.68570816624 -538.19155227091
9 -457.64456571357 -266.21597333901
8 -877.30112034116 828.46638421296
1 -1154.8180674295 -294.79543266324
9 -628.59692395373 -42.9270535583
2 135.19338828092 -547.57647614245
1 -1807.8616340078 -247.23441150754
8 -1242.921253677 419.04444440883
7 -788.78625629774 -293.91956298978
4 -780.78736962461 -589.39690485935
8 -98.061239382083 355.68202936422
8 -188.92571452199 114.55543074027
6 -656.55530816687 139.45202922613
9 -324.48649307079 -596.83926678833
9 -660.17757320029 -124.83897568447
10 48.388771735218 110.39184062971
1 -1233.0503164742 -519.68421258931
1 -1094.9833387778 -481.1308103677
5 -1749.3455967664 188.37439820002
2 142.77132145571 -246.17103395393
6 -910.34202500934 -429.56970042021
3 -818.04592635036 -137.67620563783
3 -695.24250931419 -170.68489168043
4 -525.77471137339 -117.2017944982
10 -477.40696459932 305.00763356609
5 -240.9065056975 396.62896979472
10 -977.29035830481 659.14526292539
6 -857.68965595304 -342.19338619662
1 -2084.9500823856 -436.41839022758
7 -787.98705274179 -296.40607609507
8 -58.254120304227 313.19339283008
8 -1038.544541852 659.51002563125
2 226.66121916869 -448.53825593632
9 -1129.2460831584 -715.21874024069
1 -900.62307846107 11.038723880245
3 -616.29163998089 -321.25549114304
3 -1307.7695106213 -128.79345054572
1 -1189.8229496651 89.376789159624
5 -1168.8498566234 425.06649859105
2 152.1062444996 -623.5008928756
2 0.20841720627985 -409.3667272726
3 -630.53691531965 32.550215916262
8 -702.52160773243 728.43648982997
4 -946.66050310026 -463.65728497533
10 -352.25979475285 526.98862653206
8 -319.50551490372 169.2288439369
3 -294.89726495558 -805.62727388614
9 -313.23917502826 -706.49133952778
2 96.628679445717 -251.33675110662
10 -298.51370270868 481.8354641087
6 -924.14346483505 -290.87321668811
9 -381.67750811453 -119.51235375832
9 -252.66962051358 -444.47291593859
2 183.24537055667 -570.12868686102
10 -205.27326032261 43.756453374999
9 -1156.4805938299 -588.29359135228
4 -525.60757457979 -491.09584336509
2 -96.791607012208 -700.92013590987
7 -175.6488748774 -382.95770244487
6 -623.10341463189 -518.99741072647
8 -566.97141452926 936.40065187678
5 -592.90757855802 537.72979637099
3 -413.00218123848 -608.83313862466
8 -828.24373191638 56.435820246158
1 -1720.7517322282 10.050456676156
4 -928.94237540311 -483.50411922918
1 -2092.525557816 -620.67961459395
5 228.58883823681 -384.68323890744
2 87.538858914677 -300.83525413567
2 230.06825204433 -434.10583033359
8 -235.8032358693 443.16593364959
10 -1325.6022425237 562.89087261037
2 94.934065636027 -515.9187023793
2 159.26970684852 -638.72948676305
9 -487.95288183544 -666.74040303213
6 -1094.3088111555 -497.24205578257
8 -66.014351613333 -43.307283162886
6 -329.76608825213 -60.079188942777
1 -1683.1479384639 -338.91193245417
7 -1442.8423002073 -269.38770805234
7 -1076.4543937922 90.040267318115
1 -1658.6510778602 -478.76694695085
5 -502.27971488381 291.68789789298
2 185.19973414276 -448.21153872502
3 -888.74701885952 -469.22550257358
4 -1722.2953546548 -1088.4328399049
5 -390.12745775658 373.63614813956
5 -783.85892294129 455.48634496265
7 -261.74657440089 -287.48676205655
9 -640.3644338519 -377.5226261209
1 -1075.7388323281 -431.59087471457
10 -768.92565283219 811.15184604971
6 -1174.517200166 -662.71783600637
9 -927.79829894621 -374.0571946655
8 -12.76568486294 -182.89802717092
1 -1846.2595650568 -459.40377298025
4 -927.17427289775 -692.1460203078
6 -1035.3884851717 -518.69040558833
5 -397.1435423499 317.15978226791
6 -235.39270273923 -379.80977661165
10 -765.06935410578 697.17762123679
7 -329.32379011464 -155.710774836
8 -856.05082300064 759.2967723934
2 21.842625835545 -745.04065153666
10 -851.53429366342 897.11882637103
7 -381.83693506695 -499.53176637415
2 168.16399351044 -558.92242555335
4 -1204.5674568191 -343.68721284035
9 -157.30118924377 -133.65967987471
4 -918.55476737564 -74.995667843466
10 -712.46990719032 646.06735519149
2 -52.825530494697 -505.093172831
3 -878.67183668837 -72.335773661509
8 -529.26410838685 353.64418406709
8 -221.11076934406 162.63173469554
8 -906.54386919834 -91.991364334781
1 -1256.9264326347 -210.54834473732
3 -1073.869295121 79.021273787015
4 -681.97120287246 -884.00791848205
2 97.276044889054 -452.49860880494
2 153.01655940212 -457.67202994149
5 -336.52451575375 274.54600696282
3 -1316.1304025043 -146.12158507501
6 -454.48955075268 -152.89548131001
7 -675.40276556105 -354.81253136978
1 -958.56668173328 -588.39688795982
10 -158.7988302551 253.9212958606
7 -957.23864218538 -126.75598846466
3 -681.27328738478 224.82222709614
9 -1208.3676590203 -462.18833315934
10 -724.97341550927 657.44066454822
3 -439.21049875978 -865.10435887412
4 -561.73880969997 -615.34970118443
4 -1015.4059688376 -844.70715409788
7 -1165.0448174604 -132.75773207685
10 -1008.0405537001 817.44512270899
2 -19.776967575104 -250.77819295479
5 -339.20980789114 165.01838413381
4 -547.42152837514 -596.5512628484
4 -971.49653335702 -591.3360757337
1 -1965.575071758 -499.81411600758
8 -312.76566623069 182.70417071505
8 -501.69045199535 597.1403489931
2 24.42175719741 -519.39276740904
8 -205.2006286122 492.11420293511
8 -334.11050976637 232.30296160885
4 -656.86128902353 -24.07120999035
7 -668.39317849284 -135.79823313626
5 -765.08920123572 261.41510156212
10 -632.009974095 815.10713627794
6 -1035.3144320525 -527.76885854918
5 -594.60054144016 445.47837917135
5 -260.70929175171 364.05848666493
3 -323.71699645763 69.893390435501
8 -24.833260328024 202.59668362664
10 -634.25406981183 583.58869123839
1 -780.74857467525 -108.06041008561
10 -547.29061914658 500.49062366092
9 -779.28686266269 -112.33538191208
5 -365.40314202351 424.77555138365
5 -464.15100348657 468.2570682198
10 -229.7656863705 578.3659170964
2 205.97642718485 -450.80768024897
3 -633.29127446728 -252.9773258095
5 -1811.8899119489 892.23144242491
10 -861.04910471907 659.33498049675
4 -195.14653350732 -332.30799456794
1 -2461.9670069391 -189.96062042267
5 -863.00928775931 402.69990471115
2 126.0177223379 -889.12389459418
7 -533.65960576904 -228.42057975294
3 -1425.2884873256 -390.5615689195
7 -1502.9840029042 -183.17878082731
4 -1303.2582767555 -848.65413017467
8 -418.28131158606 575.83480353258
5 -1223.4184044126 985.06897243639
3 -332.40059335517 -468.07968780331
7 -1679.3512112783 290.66465451574
7 -549.81207011227 231.46363144156
8 -643.61827728446 820.2091242711
2 28.935826035787 -161.21054987262
9 -1766.4251684282 -152.48269013216
10 -681.88665925729 513.31226737817
1 -2020.9553096375 -217.79898958663
5 -713.94802945063 319.23301392934
2 209.53584332251 -812.63895574792
5 -580.58704399648 370.53026311086
3 -1456.4535068088 -647.78523382665
2 198.1246990655 -440.07931192559
4 -1142.256764718 -439.80903526761
7 -1035.4697753212 -200.16445626663
5 -1079.6157190262 740.61860546863
7 -784.90748899724 214.34988361789
8 -535.50594337202 552.19627914743
6 -1718.7604980275 -672.7402521977
9 -1499.4943622009 -334.97940629285
8 -899.44077749774 1033.1964836322
1 -2444.1227685193 -251.08891390804
6 -935.57104538616 -382.85757766217
2 164.64769307339 -828.98332154474
5 -773.45075422549 512.7214674357
3 -1110.6844549332 -278.43604189658
9 -1118.4480765701 -425.53838885418
5 -1733.0380644108 1045.157804705
8 -856.20198164387 854.12433335165
8 -786.76822730453 576.51941192467
4 -588.51853958706 -653.62548708226
9 -1386.859588228 -12.840530620693
5 -1124.9449487278 480.1701151835
10 -1064.7497308429 757.407948322
6 -811.30001893941 -597.62996641297
9 -1416.613347855 506.58028700217
7 -783.5301597151 56.094084757255
8 -890.38655731819 819.03938737328
4 -670.19438138641 -836.84355866573
5 -445.43051870553 -40.897790996574
7 -497.95016822224 -277.20133416263
8 -348.78390744171 366.11008764656
2 170.0036141986 -401.35728780079
8 -812.09067545122 746.55106647988
5 -566.7550765061 370.30273410799
4 -1440.0235757544 -655.49392414165
4 -400.5382561862 -512.83389678291
10 -444.18610347055 22.931152922504
9 -912.38478202243 -644.85928285098
9 -914.7523208898 -553.68507382822
2 80.251048802275 -259.3851680256
9 -1462.4608335594 663.49690208258
7 -15.882764766985 -150.32319109564
4 -1535.2300922813 -616.12049229439
2 110.53284265084 -220.28763472473
2 6.4626280924997 -355.97092655834
4 -916.56876193608 273.36191987628
6 -1295.4225082536 -75.756990587672
3 -253.19693460913 -716.37738915161
9 -1089.3455668018 -166.16427470843
5 -1249.8071240007 406.13652497175
3 -760.30999701428 -722.02137231581
10 -395.49605642238 309.02614058939
8 -547.17488923268 572.50047334383
2 98.774004489932 -324.67947493468
5 -1118.561498268 857.81074909462
9 -651.79245362494 -777.98406525041
3 -1035.1531016975 -644.46138332077
10 -416.89776711496 504.36706157724
7 -1367.3535741366 -158.91274189615
5 -1121.1906741894 717.01233889061
2 -168.35418662982 -648.44984882818
4 -377.55949029005 170.85359245959
5 -976.31287214437 693.73706435314
3 -1289.6043914162 -672.48610300238
6 -1244.2410734183 -508.7876644569
3 -995.12771053462 -261.42365990523
6 -1108.7401111573 -175.89569154911
7 -1350.910959802 -152.32328563607
9 -1923.2127972168 -201.27462401111
1 -1761.0519431814 -43.052009603877
7 -2025.2187758959 37.142741879272
3 -41.263521376539 -647.24269342316
5 -1586.0754036786 540.66864371107
10 -1216.9958938148 674.20644113357
5 -1458.3473721589 771.52282102983
10 -914.38211804689 318.29612760818
5 -1151.2816547025 841.60928198671
6 -1237.6662349688 -81.182514860034
2 48.260692502786 -764.41115797371
6 -934.15466174423 -492.23601951522
9 -1441.0019017083 59.691705981104
5 -508.0644000419 589.63144974687
8 -448.05364987678 323.53560165722
10 -610.10335986406 -240.10129831309
6 -384.21013425493 -283.92860059228
10 -6.3013030521277 107.21588183078
6 -394.35141538056 -200.3887089546
10 -370.31996378326 638.42874673608
2 -190.46633223933 -635.99287863761
6 -547.45932553764 168.07413283814
9 -1464.7921520207 -563.43185144314
4 -1102.7516300185 -136.00475011127
10 -1118.8288081724 920.73644586459
10 -427.33710778749 386.41627541144
2 -30.140329648529 -649.1449694157
9 -420.64558631112 -103.10674357007
4 -1720.1236793418 -921.07177237038
9 -1134.408449743 -439.54029049425
7 -1864.9192106831 232.64766778383
6 -1161.4573134385 -192.4713732458
3 -880.66001424947 77.776634983169
8 -374.24796303737 484.15174482254
3 -1460.6429732874 -158.38190227287
8 -565.54065998214 217.56393883984
7 -1637.48993697 -88.959532159561
1 -1802.139298464 -382.00429127819
10 -1103.1467454311 980.61835340799
8 -1085.360285662 678.48200664004
10 -557.42802096787 443.74292831088
5 -635.58467764233 481.66475170003
7 -1037.5053638303 -53.941702534693
1 -1428.3826661711 -410.89998920554
6 -633.8095634526 -98.617165703912
4 -864.98587308122 -851.83282432839
6 -937.69807187789 -124.639140436
8 -1079.2460517621 741.1542733691
4 -1451.1758521381 -763.45455992228
10 -300.76495894107 228.87224294598
4 -1394.8685970664 -565.41498818032
7 -729.25664779488 -144.68766491123
9 -1922.0272721426 107.16775642893
4 -585.88014301415 -468.40375930532
2 227.52721439687 -738.51869300689
8 -524.78530285531 825.45581922856
7 -1327.141383545 -118.67533772841
6 -1322.255887536 -1116.3311982967
6 -415.52941231138 -327.73424027478
8 -194.94712288032 437.45337910894
7 -1590.9207707545 -70.374843634093
6 -766.91248600847 307.76415211021
9 -873.01589968991 -328.84859577121
3 -639.08991855659 -555.83158665615
2 56.424350828332 -916.73936129506
8 -429.89318112053 729.85669277258
10 -1101.11748268 638.02192938099
3 -223.63018035581 -920.44185577266
8 -513.56907719224 302.36251616114
4 -419.78786603484 -331.38011332465
7 -956.08715342028 -137.17661637069
8 -255.78113594774 606.82528769082
9 -1150.9950304041 -481.31040605406
6 -963.62646702521 -235.08862441849
4 -453.65331235617 -700.976933703
8 -6.1861962329794 244.33383963806
8 -1030.5326372683 846.41901156157
9 -387.72565273818 -217.632448055
5 -1151.6729796706 840.98109688201
1 -1604.6256675227 76.80419126846
8 -432.81822977494 390.129740463
4 -276.91795713185 -158.30745651564
1 -1823.5266446568 -279.28284853622
7 -475.33882837508 -418.76529523395
4 -1358.3613882712 -680.98536577019
10 -1349.2498689914 -787.14201169185
8 -438.14628744839 693.56489657781
2 5.1671307435806 -179.13879349825
10 -657.89479531297 536.96498161011
6 -1546.5222717516 -262.70539875086
4 -748.01272911281 -587.86747694628
7 -948.47600320145 -103.30700014929
1 -1994.9257546183 -341.48430497089
10 -1091.8201040462 393.14378178429
3 -968.44194844218 -136.53219369971
9 -347.5130315102 -383.29803525295
1 -2098.2478559432 4.6414411431454
10 -1352.159596309 -36.347128325358
2 -27.033578594794 -623.86806233647
7 -1078.7707461306 320.75777788744
1 -2845.1260066608 -453.23301181476
1 -2055.423113816 -471.2213827614
2 36.066916420838 -924.12781715102
10 -832.02159101496 255.09711578649
1 -2772.7369908588 -351.51636868005
1 -2501.7621650706 -157.60501835252
5 -912.36128922803 530.39423334346
3 -377.15842121353 -110.10975543157
2 -105.95848865313 -287.59174049689
8 -722.33269932727 425.01692859778
1 -1689.1191913854 -245.82398944553
4 -849.59915181101 -105.43619536721
5 -1010.1830645333 897.86622835137
5 -773.01232179753 159.60098165175
8 -499.06062112541 668.34667035128
6 -1280.0365197533 467.30614088879
10 -606.96947099822 588.84744019929
9 -603.04499357603 -231.07069515405
3 -805.0653000712 -10.890934511194
1 -1738.3802474387 -343.43047551599
1 -1482.9162506873 -339.21590562075
9 -1155.639847574 -205.31930771562
7 -949.33839729628 -369.38132049248
3 -47.113567748172 -158.34548785611
3 -1094.9868860181 -344.3022161127
8 -995.45092445314 499.49736336366
7 -1317.6212814832 113.61839000862
2 148.27996479586 -308.60169348997
3 -1067.8900363575 -413.06021914403
10 -347.39145504051 423.74610976976
3 -850.14078278726 -920.63086487987
7 -760.64129628673 -402.98483453301
10 -1015.1870739577 859.33212690403
8 -459.41751606831 398.85503799926
10 -1273.0031885067 867.988785426
6 -516.66150761815 313.04921157092
1 -2089.5779022934 -29.006626609554
9 -1151.3967420685 -154.44055136644
2 91.93355200497 -644.46609984868
6 -936.5138399783 125.12343168616
3 -1343.1418608124 6.4389158214425
5 -875.25031152391 621.54834663505
4 -1364.7647205388 -1075.0666424094
10 -577.65138824985 426.01499317682
5 -599.71651070372 22.956214046573
8 -585.29701683 645.65329317773
6 -685.82004898778 -24.667959514788
7 -1358.9635470633 130.11052876663
7 -902.32726735459 -290.93629836177
8 -538.1276133638 382.06391172453
8 -703.50919880154 887.20247527841
7 -901.16974598191 -35.397608601654
9 -357.51072736546 -569.74520789475
6 -1707.4389144686 -728.59615447671
10 -22.674984288323 84.032821230283
8 -385.7810078402 539.91399872371
1 -1155.4122789221 341.72183140322
7 -1200.6699780523 301.51902500906
2 81.320666277207 -847.12037272578
10 -220.20785756051 349.23439960607
3 -1141.066166754 22.035038576162
4 -810.08072478192 -468.08501978739
4 -1075.3020969645 -496.69423636223
6 -843.50788120564 236.10705869275
5 -767.66209561798 737.46573475363
4 -1017.4995200628 -444.99168293733
6 -146.35462499007 -59.971784949663
9 -341.06847576409 -146.72323106167
7 -641.63838759796 -338.65370921508
4 -380.88094851188 -359.40986113222
8 -1021.6044290543 589.96698460029
3 -662.56337517735 -678.97266066554
9 -639.50660884638 -426.90733563521
5 -702.33854358281 287.1601267432
10 -41.741240173395 16.089654036915
6 -376.52530836364 -233.91613743691
1 -1945.7477906252 -259.61659776497
3 -838.18257795563 -165.03798273337
2 203.7732504242 -712.35982995738
5 -512.41588264211 543.4656824904
3 -977.30416278098 122.27889771677
5 -1155.7888787808 724.45527185084
4 -1492.9095088403 -550.10272612519
2 93.575549307946 -420.29465136293
8 -680.54792946048 526.76408128551
2 -80.411373803698 -117.42935384575
9 -715.59779926021 -576.93290327225
1 -1192.3120811472 -129.52441362581
10 -78.34013062004 -168.81614879125
7 -1182.1992413189 99.655872823666
9 -412.49895873818 -238.01610555634
2 190.66370247129 -467.01028404449
10 -399.57430841143 320.25675297327
5 -795.55322571493 411.64153623378
5 -547.50213661179 -150.22786225279
10 -1073.3275386156 686.76138594563
2 189.01136740575 -394.1711758136
9 -269.82561167811 -548.79241118744
10 -358.12763291457 15.453259278767
7 -1683.845298873 634.71001297791
6 -332.57011353422 -264.74730344835
6 -566.31524041429 -24.933884870029
4 -1349.0766883397 -583.69303383945
4 -373.00818927693 -553.47634310032
1 -2240.2435196252 -467.40319262369
2 -119.93778469683 -221.47903913232
5 -117.50312780823 -292.03251867705
4 -525.53842819783 -489.40519606841
9 -447.13871424293 -380.80493485582
4 -328.70964405218 -441.12006123718
5 -379.46416771661 -272.36730645209
3 -1080.894728646 39.343902362741
1 -2332.4349987364 91.86466311115
8 -1368.4251448753 370.93658523509
6 -284.91206292675 -37.488518098386
6 -817.09185890933 -271.70091943241
2 201.96346048606 -649.85482876043
9 -1205.7785140038 -240.9302758563
6 -477.12463119943 -127.96688790547
4 -374.53596104976 -637.64989702564
5 -507.98460965428 514.43746844053
7 -905.97260237206 51.352674568816
1 -2308.0503532408 317.8949087636
6 -1303.8132740732 -335.99663534099
8 -62.616416366663 138.62840412843
3 -106.35854499468 -161.1780876535
7 -921.0014313419 371.84631024128
7 -846.29013611512 308.29477646216
1 -2586.5848596581 -139.00049126948
2 204.63320669388 -662.73950994533
2 144.95808155619 -697.24864920514
5 -302.14527459978 384.31730102769
8 -414.42849129765 441.99960021528
10 -260.38399404999 312.93081121637
1 -1937.0115626183 151.87673876858
1 -2047.9931152096 -254.07225216766
7 -563.03544815498 -266.68321362879
7 -968.06272541203 276.24476845012
9 -958.01222796696 -294.80751562933
7 -404.04929064361 -272.58743575139
10 -386.27519828797 348.35540414131
5 -1055.1188325277 658.372353393
6 -607.04300205223 108.32665365016
3 -393.60179140364 -206.77839059378
5 -709.84667197457 186.55839329726
1 -315.13578159202 -442.44401868834
8 -584.31796302942 681.08834678419
6 -892.40562088704 255.48769523584
7 -577.10144949362 -174.14853655825
6 -946.95754857061 -496.9766516259
1 -2346.914036826 -39.876874222305
10 -521.03805056626 275.03180902813
9 -432.86782486949 -749.20180937298
7 -646.70081293229 -10.776990397419
2 213.8317655298 -458.0606252991
10 -485.42361063374 289.55604964026
8 -408.47218271027 516.91203698256
6 -748.60441258794 -363.79633272908
8 -407.4998458818 508.2285551857
6 -1420.8297227583 -56.325011274185
2 116.48288484399 -681.17377957169
2 98.839306703392 -263.08674595274
4 -678.92054991858 -413.73947476371
1 -1580.8465530357 -637.0051632061
3 -296.53120352597 122.18556753352
1 -1764.1916766274 -540.68911103822
4 -940.20381526184 -403.53478549264
9 -632.37505055125 153.29898246309
2 -171.65893096942 -568.54543143944
7 -1130.6086317817 -88.941174527542
5 -743.91555086276 247.50012684637
7 -1038.4407960564 -349.60422925012
3 -976.54203012492 150.85476361304
7 -839.18533558425 273.60488006752
5 -623.53713794403 115.4354345206
9 -473.6793260513 -144.74227413522
9 -623.08653739616 -333.42752761789
2 -45.858709627249 -107.99107325643
5 -210.57521820563 -181.16619611884
5 -961.81281819917 822.62018085272
8 -14.261625285022 188.28397730435
2 -100.30088766569 -186.14945321561
3 -738.05395014803 172.24082746829
3 -1558.3446106273 -1181.0854452216
4 -920.46483596658 -703.3777114828
10 -421.83891634247 200.85776288968
7 -458.64226181498 -191.37016284431
5 -159.41369343262 -139.47358438209
10 -371.16913881294 449.11395147046
6 -1375.4147307404 -93.751345473508
7 -184.8358345753 -146.17118146468
3 -1451.9011184836 -693.28965889052
4 -764.88551327537 -396.52950813687
10 -869.81661461123 873.0010917093
3 -923.587174457 146.66968241346
7 -692.6222086546 -58.355370013436
3 -1063.1830960212 26.098500929347
8 -215.45192912889 510.56159614137
5 -602.14143198321 401.97325235483
4 -1096.4313309427 -316.02369280739
7 -1017.8490766409 -190.84441372081
5 -957.08086754702 566.14832022445
10 -462.74561594638 144.72918641192
8 -270.05783269801 330.29623679222
1 -1868.1451262356 250.0839172342
